3700.0588000000002,0.0
3700.0589,0.0
3700.059,0.0
3700.0591,0.0
3700.0592,0.0
3700.0593,0.0
3700.0594,0.0
3700.0595,0.0
3700.0596,0.0
3700.0597000000002,0.0
3700.0598,0.0
3700.0599,0.0
3700.06,0.0
3700.0601,0.0
3700.0602,0.0
3700.0603,0.0
3700.0604,0.0
3700.0605,0.0
3700.0606000000002,0.0
3700.0607,0.0
3700.0608,0.0
3700.0609,0.0
3700.061,0.0
3700.0611,0.0
3700.0612,0.0
3700.0613,0.0
3700.0614,0.0
3700.0615000000003,0.0
3700.0616,0.0
3700.0617,0.0
3700.0618,0.0
3700.0619,0.0
3700.062,0.0
3700.0621,0.0
3700.0622,0.0
3700.0623,0.0
3700.0624000000003,0.0
3700.0625,0.0
3700.0626,0.0
3700.0627,0.0
3700.0628,0.0
3700.0629,0.0
3700.063,0.0
3700.0631,0.0
3700.0632,0.0
3700.0633000000003,0.0
3700.0634,0.0
3700.0635,0.0
3700.0636,0.0
3700.0637,0.0
3700.0638,0.0
3700.0639,0.0
3700.064,0.0
3700.0641,0.0
3700.0642000000003,0.0
3700.0643,0.0
3700.0644,0.0
3700.0645,0.0
3700.0646,0.0
3700.0647,0.0
3700.0648,0.0
3700.0649,0.0
3700.065,0.0
3700.0651000000003,0.0
3700.0652,0.0
3700.0653,0.0
3700.0654,0.0
3700.0655,0.0
3700.0656,0.0
3700.0657,0.0
3700.0658,0.0
3700.0659,0.0
3700.0660000000003,0.0
3700.0661,0.0
3700.0662,0.0
3700.0663,0.0
3700.0664,0.0
3700.0665,0.0
3700.0666,0.0
3700.0667,0.0
3700.0668,0.0
3700.0669000000003,0.0
3700.067,0.0
3700.0671,0.0
3700.0672,0.0
3700.0673,0.0
3700.0674,0.0
3700.0675,0.0
3700.0676,0.0
3700.0677,0.0
3700.0678000000003,0.0
3700.0679,0.0
3700.068,0.0
3700.0681,0.0
3700.0682,0.0
3700.0683,0.0
3700.0684,0.0
3700.0685,0.0
3700.0686,0.0
3700.0687000000003,0.0
3700.0688,0.0
3700.0689,0.0
3700.069,0.0
3700.0691,0.0
3700.0692,0.0
3700.0693,0.0
3700.0694,0.0
3700.0695,0.0
3700.0696000000003,0.0
3700.0697,0.0
3700.0698,0.0
3700.0699,0.0
3700.07,0.0
3700.0701,0.0
3700.0702,0.0
3700.0703,0.0
3700.0704,0.0
3700.0705000000003,0.0
3700.0706,0.0
3700.0707,0.0
3700.0708,0.0
3700.0709,0.0
3700.071,0.0
3700.0711,0.0
3700.0712,0.0
3700.0713,0.0
3700.0714,0.0
3700.0715,0.0
3700.0716,0.0
3700.0717,0.0
3700.0718,0.0
3700.0719,0.0
3700.072,0.0
3700.0721,0.0
3700.0722,0.0
3700.0723,0.0
3700.0724,0.0
3700.0725,0.0
3700.0726,0.0
3700.0727,0.0
3700.0728,0.0
3700.0729,0.0
3700.073,0.0
3700.0731,0.0
3700.0732,0.0
3700.0733,0.0
3700.0734,0.0
3700.0735,0.0
3700.0736,0.0
3700.0737,0.0
3700.0738,0.0
3700.0739,0.0
3700.074,0.0
3700.0741,0.0
3700.0742,0.0
3700.0743,0.0
3700.0744,0.0
3700.0745,0.0
3700.0746,0.0
3700.0747,0.0
3700.0748,0.0
3700.0749,0.0
3700.075,0.0
3700.0751,0.0
3700.0752,0.0
3700.0753,0.0
3700.0754,0.0
3700.0755,0.0
3700.0756,0.0
3700.0757,0.0
3700.0758,0.0
3700.0759,0.0
3700.076,0.0
3700.0761,0.0
3700.0762,0.0
3700.0763,0.0
3700.0764,0.0
3700.0765,0.0
3700.0766,0.0
3700.0767,0.0
3700.0768,0.0
3700.0769,0.0
3700.077,0.0
3700.0771,0.0
3700.0772,0.0
3700.0773,0.0
3700.0774,0.0
3700.0775,0.0
3700.0776,0.0
3700.0777,0.0
3700.0778,0.0
3700.0779,0.0
3700.078,0.0
3700.0781,0.0
3700.0782,0.0
3700.0783,0.0
3700.0784,0.0
3700.0785,0.0
3700.0786,0.0
3700.0787,0.0
3700.0788000000002,0.0
3700.0789,0.0
3700.079,0.0
3700.0791,0.0
3700.0792,0.0
3700.0793,0.0
3700.0794,0.0
3700.0795,0.0
3700.0796,0.0
3700.0797000000002,0.0
3700.0798,0.0
3700.0799,0.0
3700.08,0.0
3700.0801,0.0
3700.0802,0.0
3700.0803,0.0
3700.0804,0.0
3700.0805,0.0
3700.0806000000002,0.0
3700.0807,0.0
3700.0808,0.0
3700.0809,0.0
3700.081,0.0
3700.0811,0.0
3700.0812,0.0
3700.0813,0.0
3700.0814,0.0
3700.0815000000002,0.0
3700.0816,0.0
3700.0817,0.0
3700.0818,0.0
3700.0819,0.0
3700.082,0.0
3700.0821,0.0
3700.0822,0.0
3700.0823,0.0
3700.0824000000002,0.0
3700.0825,0.0
3700.0826,0.0
3700.0827,0.0
3700.0828,0.0
3700.0829,0.0
3700.083,0.0
3700.0831,0.0
3700.0832,0.0
3700.0833000000002,0.0
3700.0834,0.0
3700.0835,0.0
3700.0836,0.0
3700.0837,0.0
3700.0838,0.0
3700.0839,0.0
3700.084,0.0
3700.0841,0.0
3700.0842000000002,0.0
3700.0843,0.0
3700.0844,0.0
3700.0845,0.0
3700.0846,0.0
3700.0847,0.0
3700.0848,0.0
3700.0849,0.0
3700.085,0.0
3700.0851,0.0
3700.0852,0.0
3700.0853,0.0
3700.0854,0.0
3700.0855,0.0
3700.0856,0.0
3700.0857,0.0
3700.0858,0.0
3700.0859,0.0
3700.086,0.0
3700.0861,0.0
3700.0862,0.0
3700.0863,0.0
3700.0864,0.0
3700.0865,0.0
3700.0866,0.0
3700.0867,0.0
3700.0868,0.0
3700.0869,0.0
3700.087,0.0
3700.0871,1.95039489807668e-08
3700.0872,5.115958484479036e-08
3700.0873,1.2893169484136207e-07
3700.0874,3.121911535107401e-07
3700.0875,7.262894135550848e-07
3700.0876,1.6234056612265583e-06
3700.0877,3.4863631222188378e-06
3700.0878,7.1936019468938604e-06
3700.0879,1.4260948356205498e-05
3700.088,2.7163056206045773e-05
3700.0881,4.970923482917859e-05
3700.0882,8.740247778763605e-05
3700.0883,0.00014765176132460544
3700.0884,0.00023965237650210353
3700.0885,0.00037372579013535877
3700.0886,0.0005599543440864825
3700.0887,0.0008060841624174667
3700.0888,0.0011149011908188193
3700.0889,0.0014815645945028147
3700.089,0.001891616194014976
3700.0891,0.002320457809067703
3700.0892,0.0027349069207055162
3700.0893,0.0030969888712463543
3700.0894,0.0033694961153839637
3700.0895,0.0035222363601734113
3700.0896,0.003537530986655082
3700.0897,0.003413581138065814
3700.0898,0.0031648157286078508
3700.0899,0.0028191283381838956
3700.09,0.002412734236037599
3700.0901,0.0019839574203553965
3700.0902,0.0015674129411717664
3700.0903,0.0011897692217367431
3700.0904,0.0008677013086036469
3700.0905,0.0006080033828630976
3700.0906,0.0004093265919857863
3700.0907,0.0002647659573009185
3700.0908,0.00016454418907044626
3700.0909,9.824968706383648e-05
3700.091,5.6364806786220856e-05
3700.0911,3.106798524188595e-05
3700.0912,1.645304852113173e-05
3700.0913,8.371588784456413e-06
3700.0914,4.092584143077782e-06
3700.0915,1.922275220813118e-06
3700.0916,8.674845303701781e-07
3700.0917,3.761284036572429e-07
3700.0918,1.5668908462121224e-07
3700.0919,6.271473287197179e-08
3700.092,2.4117296954524458e-08
3700.0921,0.0
3700.0922,0.0
3700.0923,0.0
3700.0924,0.0
3700.0925,0.0
3700.0926,0.0
3700.0927,0.0
3700.0928,0.0
3700.0929,0.0
3700.093,0.0
3700.0931,0.0
3700.0932,0.0
3700.0933,0.0
3700.0934,0.0
3700.0935,0.0
3700.0936,0.0
3700.0937,0.0
3700.0938,0.0
3700.0939,0.0
3700.094,0.0
3700.0941,0.0
3700.0942,0.0
3700.0943,0.0
3700.0944,0.0
3700.0945,0.0
3700.0946,0.0
3700.0947,0.0
3700.0948,0.0
3700.0949,0.0
3700.095,0.0
3700.0951,0.0
3700.0952,0.0
3700.0953,0.0
3700.0954,0.0
3700.0955,0.0
3700.0956,0.0
3700.0957,0.0
3700.0958,0.0
3700.0959,0.0
3700.096,0.0
3700.0961,0.0
3700.0962,0.0
3700.0963,0.0
3700.0964,0.0
3700.0965,0.0
3700.0966,0.0
3700.0967,0.0
3700.0968,0.0
3700.0969,0.0
3700.0969999999998,0.0
3700.0971,0.0
3700.0972,0.0
3700.0973,0.0
3700.0974,0.0
3700.0975,0.0
3700.0976,0.0
3700.0977,0.0
3700.0978,0.0
3700.0978999999998,0.0
3700.098,0.0
3700.0981,0.0
3700.0982,0.0
3700.0983,0.0
3700.0984,0.0
3700.0985,0.0
3700.0986,0.0
3700.0987,0.0
3700.0987999999998,0.0
3700.0989,0.0
3700.099,0.0
3700.0991,0.0
3700.0992,0.0
3700.0993,0.0
3700.0994,0.0
3700.0995,0.0
3700.0996,0.0
3700.0996999999998,0.0
3700.0998,0.0
3700.0999,0.0
3700.1,0.0
3700.1001,0.0
3700.1002,0.0
3700.1003,0.0
3700.1004,0.0
3700.1005,0.0
3700.1005999999998,0.0
3700.1007,0.0
3700.1008,0.0
3700.1009,0.0
3700.101,0.0
3700.1011,0.0
3700.1012,0.0
3700.1013,0.0
3700.1014,0.0
3700.1014999999998,0.0
3700.1016,0.0
3700.1017,0.0
3700.1018,0.0
3700.1019,0.0
3700.102,0.0
3700.1021,0.0
3700.1022,0.0
3700.1023,0.0
3700.1023999999998,0.0
3700.1025,0.0
3700.1026,0.0
3700.1027,0.0
3700.1028,0.0
3700.1029,0.0
3700.103,0.0
3700.1031,0.0
3700.1032,0.0
3700.1032999999998,0.0
3700.1034,0.0
3700.1035,0.0
3700.1036,0.0
3700.1037,0.0
3700.1038,0.0
3700.1039,0.0
3700.104,0.0
3700.1041,0.0
3700.1041999999998,0.0
3700.1043,0.0
3700.1044,0.0
3700.1045,0.0
3700.1046,0.0
3700.1047,0.0
3700.1048,0.0
3700.1049,0.0
3700.105,0.0
3700.1050999999998,0.0
3700.1052,0.0
3700.1053,0.0
3700.1054,0.0
3700.1055,0.0
3700.1056,0.0
3700.1057,0.0
3700.1058,0.0
3700.1059,0.0
3700.1059999999998,0.0
3700.1061,0.0
3700.1062,0.0
3700.1063,0.0
3700.1064,0.0
3700.1065,0.0
3700.1066,0.0
3700.1067,0.0
3700.1068,0.0
3700.1068999999998,0.0
3700.107,0.0
3700.1071,0.0
3700.1072,0.0
3700.1073,0.0
3700.1074,0.0
3700.1075,0.0
3700.1076,0.0
3700.1077,0.0
3700.1077999999998,0.0
3700.1079,0.0
3700.108,0.0
3700.1081,0.0
3700.1082,0.0
3700.1083,0.0
3700.1084,0.0
3700.1085,0.0
3700.1086,0.0
3700.1086999999998,0.0
3700.1088,0.0
3700.1089,0.0
3700.109,0.0
3700.1091,0.0
3700.1092,0.0
3700.1093,0.0
3700.1094,0.0
3700.1095,0.0
3700.1096,0.0
3700.1097,0.0
3700.1098,0.0
3700.1099,0.0
3700.11,0.0
3700.1101,0.0
3700.1102,0.0
3700.1103,0.0
3700.1104,0.0
3700.1105,0.0
3700.1106,0.0
3700.1106999999997,0.0
3700.1108,0.0
3700.1109,0.0
3700.111,0.0
3700.1111,0.0
3700.1112,0.0
3700.1113,0.0
3700.1114,0.0
3700.1115,0.0
3700.1115999999997,0.0
3700.1117,0.0
3700.1118,0.0
3700.1119,0.0
3700.112,0.0
3700.1121,0.0
3700.1122,0.0
3700.1123,0.0
3700.1124,0.0
3700.1124999999997,0.0
3700.1126,0.0
3700.1127,0.0
3700.1128,0.0
3700.1129,0.0
3700.113,0.0
3700.1131,0.0
3700.1132,0.0
3700.1133,0.0
3700.1133999999997,0.0
3700.1135,0.0
3700.1136,0.0
3700.1137,0.0
3700.1138,0.0
3700.1139,0.0
3700.114,0.0
3700.1141,0.0
3700.1142,0.0
3700.1142999999997,0.0
3700.1144,0.0
3700.1145,0.0
3700.1146,0.0
3700.1147,0.0
3700.1148,0.0
3700.1149,0.0
3700.115,0.0
3700.1151,0.0
3700.1151999999997,0.0
3700.1153,0.0
3700.1154,0.0
3700.1155,0.0
3700.1156,0.0
3700.1157,0.0
3700.1158,0.0
3700.1159,0.0
3700.116,0.0
3700.1160999999997,0.0
3700.1162,0.0
3700.1163,0.0
3700.1164,0.0
3700.1165,0.0
3700.1166,0.0
3700.1167,0.0
3700.1168,0.0
3700.1169,0.0
3700.1169999999997,0.0
3700.1171,0.0
3700.1172,0.0
3700.1173,0.0
3700.1174,0.0
3700.1175,0.0
3700.1176,0.0
3700.1177,0.0
3700.1178,0.0
3700.1178999999997,0.0
3700.118,0.0
3700.1181,0.0
3700.1182,0.0
3700.1183,0.0
3700.1184,0.0
3700.1185,0.0
3700.1186,0.0
3700.1187,0.0
3700.1187999999997,0.0
3700.1189,0.0
3700.119,0.0
3700.1191,0.0
3700.1192,0.0
3700.1193,0.0
3700.1194,0.0
3700.1195,0.0
3700.1196,0.0
3700.1196999999997,0.0
3700.1198,0.0
3700.1199,0.0
3700.12,0.0
3700.1201,0.0
3700.1202,0.0
3700.1203,0.0
3700.1204,0.0
3700.1205,0.0
3700.1205999999997,0.0
3700.1207,0.0
3700.1208,0.0
3700.1209,0.0
3700.121,0.0
3700.1211,0.0
3700.1212,0.0
3700.1213,0.0
3700.1214,0.0
3700.1214999999997,0.0
3700.1216,0.0
3700.1217,0.0
3700.1218,0.0
3700.1219,0.0
3700.122,0.0
3700.1221,0.0
3700.1222,0.0
3700.1223,0.0
3700.1223999999997,0.0
3700.1225,0.0
3700.1225999999997,0.0
3700.1227,0.0
3700.1228,0.0
3700.1229,0.0
3700.123,0.0
3700.1231,0.0
3700.1232,0.0
3700.1232999999997,0.0
3700.1234,0.0
3700.1234999999997,0.0
3700.1236,0.0
3700.1237,0.0
3700.1238,0.0
3700.1239,0.0
3700.124,0.0
3700.1241,0.0
3700.1241999999997,0.0
3700.1243,0.0
3700.1243999999997,0.0
3700.1245,0.0
3700.1246,0.0
3700.1247,0.0
3700.1248,0.0
3700.1249,0.0
3700.125,0.0
3700.1250999999997,0.0
3700.1252,0.0
3700.1252999999997,0.0
3700.1254,0.0
3700.1255,0.0
3700.1256,0.0
3700.1257,0.0
3700.1258,0.0
3700.1259,0.0
3700.1259999999997,0.0
3700.1261,0.0
3700.1261999999997,0.0
3700.1263,0.0
3700.1264,0.0
3700.1265,0.0
3700.1266,0.0
3700.1267,0.0
3700.1268,0.0
3700.1268999999998,0.0
3700.127,0.0
3700.1270999999997,0.0
3700.1272,0.0
3700.1273,0.0
3700.1274,0.0
3700.1275,0.0
3700.1276,0.0
3700.1277,0.0
3700.1277999999998,0.0
3700.1279,0.0
3700.1279999999997,0.0
3700.1281,0.0
3700.1282,0.0
3700.1283,0.0
3700.1284,0.0
3700.1285,0.0
3700.1286,0.0
3700.1286999999998,0.0
3700.1288,0.0
3700.1288999999997,0.0
3700.129,0.0
3700.1291,0.0
3700.1292,0.0
3700.1293,0.0
3700.1294,0.0
3700.1295,0.0
3700.1295999999998,0.0
3700.1297,0.0
3700.1297999999997,0.0
3700.1299,0.0
3700.13,0.0
3700.1301,0.0
3700.1302,0.0
3700.1303,0.0
3700.1304,0.0
3700.1304999999998,0.0
3700.1306,0.0
3700.1306999999997,0.0
3700.1308,0.0
3700.1309,0.0
3700.131,0.0
3700.1311,0.0
3700.1312,0.0
3700.1313,0.0
